Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Indiana,73,29,66,0.4393939393939394,69.32790485898003,65,-4.327904858980025,8,20,0.4,14.39809139993901,8,-6.398091399939011,83.72599625891903,73,-10.725996258919036
UIC,84,26,54,0.48148148148148145,52.53389945682798,56,3.4661005431720224,28,33,0.8484848484848485,23.756850809899365,28,4.243149190100633,76.29075026672734,84,7.709249733272656
