Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northwestern State,J.C. Riley Jr.,3,5,0.6,4.913787167494815,6,1.0862128325051854,1,1,1.0,0.7198808507948548,1,0.28011914920514525,5.6336680182896695,7,1.3663319817103305
Northwestern State,Izzy Miles,1,2,0.5,1.893160016194905,2,0.10683998380509507,0,0,0.0,0.0,0,0.0,1.893160016194905,2,0.10683998380509507
Northwestern State,Micah Thomas,9,18,0.5,15.08342492582529,19,3.9165750741747107,5,5,1.0,3.599404253974274,5,1.4005957460257261,18.682829179799562,24,5.317170820200438
Northwestern State,Moustapha Loum,1,1,1.0,0.94180952387676,2,1.0581904761232401,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,2.3815712254664696,2,-0.3815712254664696
Northwestern State,Omar Adegbola,3,7,0.42857142857142855,7.134798025968843,8,0.865201974031157,0,0,0.0,0.0,0,0.0,7.134798025968843,8,0.865201974031157
Northwestern State,Justin Redmond,0,3,0.0,3.0944899461310786,0,-3.0944899461310786,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.534251647720788,2,-2.5342516477207884
Northwestern State,Chris Mubiru,0,2,0.0,2.0786680816486136,0,-2.0786680816486136,0,0,0.0,0.0,0,0.0,2.0786680816486136,0,-2.0786680816486136
Northwestern State,Kordrick Turner,3,4,0.75,3.612342514536489,6,2.387657485463511,4,8,0.5,5.759046806358838,4,-1.759046806358838,9.371389320895327,10,0.628610679104673
Northwestern State,Landyn Jumawan,4,8,0.5,8.283969319056002,11,2.716030680943998,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.163492722235421,14,2.8365072777645786
Northwestern State,Chip Brunt,1,2,0.5,1.4649135817474885,2,0.5350864182525115,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.9046752833371983,3,0.09532471666280173
Grand Canyon,Nana Owusu-Anane,3,6,0.5,5.7619837179960465,7,1.2380162820039535,1,4,0.25,2.879523403179419,1,-1.879523403179419,8.641507121175465,8,-0.641507121175465
Grand Canyon,Makaih Williams,5,9,0.5555555555555556,9.453161183122587,12,2.546838816877413,0,0,0.0,0.0,0,0.0,9.453161183122587,12,2.546838816877413
Grand Canyon,Jaden Henley,5,11,0.45454545454545453,11.846414389160785,10,-1.8464143891607847,12,13,0.9230769230769231,9.358451060333111,12,2.6415489396668885,21.204865449493894,22,0.7951345505061056
Grand Canyon,Efe Demirel,3,3,1.0,3.1836620632893764,6,2.8163379367106236,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,7.502947168058505,11,3.4970528319414953
Grand Canyon,Caleb Shaw,3,5,0.6,5.300104388205555,7,1.699895611794445,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.739866089795265,8,1.2601339102047353
Grand Canyon,Dusty Stromer,2,7,0.2857142857142857,7.051178726636834,6,-1.0511787266368344,4,4,1.0,2.879523403179419,4,1.120476596820581,9.930702129816254,10,0.06929787018374611
Grand Canyon,Kaleb Smith,1,3,0.3333333333333333,3.115381309848029,3,-0.11538130984802919,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.555143011437739,4,-0.5551430114377389
Grand Canyon,Brian Moore Jr.,2,5,0.4,4.551089791458715,4,-0.5510897914587147,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,8.870374896227844,9,0.12962510377215608
Grand Canyon,Wilhelm Breidenbach,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
