Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northwestern State,72,25,52,0.4807692307692308,48.501363102480276,56,7.498636897519717,16,24,0.6666666666666666,17.277140419076513,16,-1.277140419076514,65.7785035215568,72,6.2214964784432025
Grand Canyon,85,24,49,0.4897959183673469,50.26297556971792,55,4.737024430282072,30,39,0.7692307692307693,28.075353180999336,30,1.9246468190006654,78.33832875071725,85,6.661671249282738
