Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northeastern,73,26,51,0.5098039215686274,49.72033556143447,62,12.279664438565536,11,15,0.7333333333333333,10.79821276192282,11,0.2017872380771788,60.51854832335729,73,12.481451676642713
Wake Forest,86,32,58,0.5517241379310345,56.91075998948367,71,14.089240010516331,15,20,0.75,14.397617015897094,15,0.6023829841029047,71.30837700538078,86,14.691622994619234
