Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Florida A&M,Tyler Shirley,5,11,0.45454545454545453,10.564762920386682,11,0.4352370796133176,3,4,0.75,2.879523403179419,3,0.12047659682058098,13.444286323566102,14,0.5557136764338981
Florida A&M,Jordan Chatman,4,12,0.3333333333333333,12.439024768491558,9,-3.4390247684915582,2,5,0.4,3.599404253974274,2,-1.5994042539742739,16.03842902246583,11,-5.038429022465831
Florida A&M,Jaquan Sanders,2,10,0.2,10.205590504379767,5,-5.205590504379767,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.645352205969477,7,-4.645352205969477
Florida A&M,Micah Octave,4,9,0.4444444444444444,9.013370229171745,9,-0.013370229171744796,7,7,1.0,5.039165955563983,7,1.9608340444360168,14.052536184735729,16,1.9474638152642711
Florida A&M,Anquan Boldin Jr,2,4,0.5,4.17815516779474,4,-0.17815516779474017,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.61791686938445,5,-0.6179168693844499
Florida A&M,Anthony Knowles,0,3,0.0,2.962603533810083,0,-2.962603533810083,2,4,0.5,2.879523403179419,2,-0.879523403179419,5.8421269369895015,2,-3.8421269369895015
Florida A&M,Lenard Taylor Jr.,3,6,0.5,6.413124523380111,7,0.5868754766198894,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.85288622496982,8,0.14711377503017964
Florida A&M,Kaleb Washington,2,4,0.5,3.993707492288034,4,0.006292507711965989,0,0,0.0,0.0,0,0.0,3.993707492288034,4,0.006292507711965989
South Florida,CJ Brown,2,4,0.5,4.351801373862854,4,-0.3518013738628536,6,6,1.0,4.319285104769128,6,1.6807148952308717,8.671086478631981,10,1.328913521368019
South Florida,Izaiyah Nelson,4,6,0.6666666666666666,5.984017296625148,8,2.015982703374852,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,12.462944953778841,16,3.537055046221159
South Florida,Caleb Sanders,2,2,1.0,1.8502601212444778,4,2.149739878755522,4,4,1.0,2.879523403179419,4,1.120476596820581,4.729783524423897,8,3.2702164755761034
South Florida,Joseph Pinion,4,13,0.3076923076923077,13.917132519430226,9,-4.917132519430226,0,0,0.0,0.0,0,0.0,13.917132519430226,9,-4.917132519430226
South Florida,Wes Enis,8,19,0.42105263157894735,21.26879881321491,21,-0.26879881321491084,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,22.70856051480462,22,-0.7085605148046206
South Florida,Josh Omojafo,4,6,0.6666666666666666,6.155936014743318,9,2.844063985256682,8,8,1.0,5.759046806358838,8,2.240953193641162,11.914982821102157,17,5.085017178897843
South Florida,Xavier Brown,0,3,0.0,3.0391014140403536,0,-3.0391014140403536,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.478863115630063,2,-2.4788631156300633
South Florida,Isaiah Jones,4,5,0.8,5.504988438358393,10,4.495011561641607,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.664630990742957,12,4.335369009257043
South Florida,Devin Haid,0,1,0.0,1.125764614752841,0,-1.125764614752841,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.5655263163425506,2,-0.5655263163425506
South Florida,Gavin Hightower,0,1,0.0,1.0901306055569142,0,-1.0901306055569142,1,4,0.25,2.879523403179419,1,-1.879523403179419,3.9696540087363332,1,-2.9696540087363332
South Florida,Tristan Beckford,1,2,0.5,2.428752022070907,3,0.5712479779290929,0,0,0.0,0.0,0,0.0,2.428752022070907,3,0.5712479779290929
