Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stephen F. Austin,Lateef Patrick,8,19,0.42105263157894735,16.50206247916397,16,-0.5020624791639712,0,0,0.0,0.0,0,0.0,16.50206247916397,16,-0.5020624791639712
Stephen F. Austin,Keon Thompson,8,21,0.38095238095238093,19.0433322282082,17,-2.0433322282082003,3,3,1.0,2.159644659020422,3,0.8403553409795781,21.202976887228623,20,-1.2029768872286226
Stephen F. Austin,Kam Burton,1,3,0.3333333333333333,2.4657048516880464,3,0.5342951483119536,0,0,0.0,0.0,0,0.0,2.4657048516880464,3,0.5342951483119536
Stephen F. Austin,Narit Chotikavanic,1,5,0.2,4.773041857085808,3,-1.7730418570858077,0,0,0.0,0.0,0,0.0,4.773041857085808,3,-1.7730418570858077
Stephen F. Austin,Gediminas Alisas,2,4,0.5,3.6182856904968945,4,0.3817143095031055,1,1,1.0,0.7198815530068073,1,0.28011844699319266,4.338167243503702,5,0.661832756496298
Stephen F. Austin,Ahamed Mohammed,1,2,0.5,1.6957531703659756,2,0.3042468296340244,0,0,0.0,0.0,0,0.0,1.6957531703659756,2,0.3042468296340244
Stephen F. Austin,Chrishawn Christmas,4,5,0.8,4.983453380168652,8,3.016546619831348,0,0,0.0,0.0,0,0.0,4.983453380168652,8,3.016546619831348
Stephen F. Austin,Jerald Colonel,1,2,0.5,1.7127304979325793,2,0.28726950206742075,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,4.592256709959809,4,-0.5922567099598091
UT Arlington,Marcell McCreary,4,10,0.4,9.827822152606402,10,0.17217784739359843,3,6,0.5,4.319289318040844,3,-1.3192893180408438,14.147111470647246,13,-1.1471114706472463
UT Arlington,Marcus Rigsby Jr.,0,1,0.0,1.0144767121466653,0,-1.0144767121466653,0,0,0.0,0.0,0,0.0,1.0144767121466653,0,-1.0144767121466653
UT Arlington,Raysean Seamster,5,8,0.625,7.8677017555698905,11,3.1322982444301095,5,7,0.7142857142857143,5.039170871047651,5,-0.03917087104765127,12.906872626617542,16,3.0931273733824582
UT Arlington,Miles Goodman,2,3,0.6666666666666666,2.9058903566099765,4,1.0941096433900235,0,0,0.0,0.0,0,0.0,2.9058903566099765,4,1.0941096433900235
UT Arlington,Jordan Lowery,2,5,0.4,5.320104063115974,4,-1.3201040631159744,0,0,0.0,0.0,0,0.0,5.320104063115974,4,-1.3201040631159744
UT Arlington,Bahsil Laster,0,3,0.0,2.933553890714662,0,-2.933553890714662,4,4,1.0,2.8795262120272294,4,1.1204737879727706,5.813080102741891,4,-1.8130801027418908
UT Arlington,Tyran Mason,2,4,0.5,3.338051573395463,5,1.6619484266045368,0,0,0.0,0.0,0,0.0,3.338051573395463,5,1.6619484266045368
UT Arlington,Cash Chavis,4,8,0.5,7.8892947308008985,8,0.11070526919910151,8,8,1.0,5.759052424054459,8,2.2409475759455413,13.648347154855358,16,2.351652845144642
UT Arlington,Jayden Smoot,0,2,0.0,2.1020925069068124,0,-2.1020925069068124,0,0,0.0,0.0,0,0.0,2.1020925069068124,0,-2.1020925069068124
UT Arlington,Cameron Jackson,2,3,0.6666666666666666,3.0590816047946223,4,0.9409183952053777,0,0,0.0,0.0,0,0.0,3.0590816047946223,4,0.9409183952053777
