Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Sacred Heart,87,25,57,0.43859649122807015,58.796883843322014,63,4.20311615667799,24,28,0.8571428571428571,20.156683484190605,24,3.8433165158093945,78.95356732751262,87,8.046432672487384
Mount St. Mary's,80,31,62,0.5,64.60186957670713,71,6.398130423292873,9,14,0.6428571428571429,10.078341742095303,9,-1.0783417420953028,74.68021131880244,80,5.319788681197569
