Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Florida Gulf Coast,83,29,68,0.4264705882352941,71.9801973046145,65,-6.980197304614506,18,21,0.8571428571428571,15.117497866691949,18,2.8825021333080505,87.09769517130644,83,-4.097695171306455
Florida International,89,25,55,0.45454545454545453,55.48408654824365,59,3.515913451756354,30,35,0.8571428571428571,25.195829777819917,30,4.804170222180083,80.67991632606356,89,8.32008367393644
