Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Florida Gulf Coast,Isaiah Malone,6,9,0.6666666666666666,9.06208186095891,12,2.9379181390410896,4,4,1.0,2.879523403179419,4,1.120476596820581,11.94160526413833,16,4.05839473586167
Florida Gulf Coast,Jordan Ellerbee,5,11,0.45454545454545453,11.486315740969511,11,-0.4863157409695109,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.92607744255922,13,0.07392255744077936
Florida Gulf Coast,J.R. Konieczny,5,12,0.4166666666666667,12.182075285374225,11,-1.182075285374225,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.621836986963935,13,-0.6218369869639346
Florida Gulf Coast,Darren Williams,4,11,0.36363636363636365,13.13396694736994,10,-3.13396694736994,3,3,1.0,2.159642552384564,3,0.8403574476154358,15.293609499754504,13,-2.2936094997545045
Florida Gulf Coast,Rahmir Barno,4,12,0.3333333333333333,11.636055648181346,9,-2.6360556481813457,3,6,0.5,4.319285104769128,3,-1.3192851047691283,15.955340752950473,12,-3.955340752950473
Florida Gulf Coast,Rory Stewart,1,4,0.25,4.823648504629671,2,-2.823648504629671,0,0,0.0,0.0,0,0.0,4.823648504629671,2,-2.823648504629671
Florida Gulf Coast,Michael Duax,2,4,0.5,4.748977464625747,5,0.25102253537425323,4,4,1.0,2.879523403179419,4,1.120476596820581,7.628500867805165,9,1.3714991321948347
Florida Gulf Coast,Tristen Guillouette,1,2,0.5,2.0445241262532283,2,-0.044524126253228324,0,0,0.0,0.0,0,0.0,2.0445241262532283,2,-0.044524126253228324
Florida Gulf Coast,Gabe Tanner,1,3,0.3333333333333333,2.8625517262519278,3,0.13744827374807222,0,0,0.0,0.0,0,0.0,2.8625517262519278,3,0.13744827374807222
Florida International,Zawdie Jackson,4,9,0.4444444444444444,9.333861900522903,10,0.6661380994770969,10,11,0.9090909090909091,7.918689358743403,10,2.0813106412565974,17.252551259266305,20,2.747448740733695
Florida International,Ashton Williamson,3,10,0.3,9.870604637804718,6,-3.8706046378047176,0,0,0.0,0.0,0,0.0,9.870604637804718,6,-3.8706046378047176
Florida International,Corey Stephenson,5,7,0.7142857142857143,7.612661839148606,12,4.387338160851394,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,12.651827794712588,18,5.348172205287412
Florida International,Eric Dibami,3,5,0.6,4.915316888519233,6,1.084683111480767,4,4,1.0,2.879523403179419,4,1.120476596820581,7.794840291698652,10,2.2051597083013483
Florida International,Larry Olayinka,3,4,0.75,3.2443953610862364,7,3.7556046389137636,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.123918764265655,10,3.876081235734345
Florida International,Julian Mackey,3,9,0.3333333333333333,8.902082259594607,7,-1.9020822595946072,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,13.941248215158591,13,-0.9412482151585913
Florida International,Brit Harris,4,9,0.4444444444444444,9.514116729933187,11,1.4858832700668128,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.953878431522897,12,1.046121568477103
Florida International,Thiago Sucatzky,0,2,0.0,2.0910469316341556,0,-2.0910469316341556,0,0,0.0,0.0,0,0.0,2.0910469316341556,0,-2.0910469316341556
