Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alcorn State,50,19,56,0.3392857142857143,50.904533198121285,41,-9.904533198121278,9,15,0.6,10.798212761922821,9,-1.7982127619228212,61.7027459600441,50,-11.7027459600441
Minnesota,95,29,60,0.48333333333333334,63.372072148664515,63,-0.3720721486645142,32,37,0.8648648648648649,26.635591479409626,32,5.364408520590374,90.00766362807414,95,4.992336371925856
