Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Monmouth,58,16,43,0.37209302325581395,42.387368925941935,37,-5.387368925941929,21,27,0.7777777777777778,19.436782971461078,21,1.5632170285389215,61.824151897403006,58,-3.8241518974030093
Seton Hall,70,21,62,0.3387096774193548,63.69581990133547,49,-14.695819901335465,21,27,0.7777777777777778,19.436782971461078,21,1.5632170285389215,83.13260287279654,70,-13.132602872796543
