Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Monmouth,Cornelius Robinson III,3,7,0.42857142857142855,6.8605291447650965,6,-0.8605291447650965,0,0,0.0,0.0,0,0.0,6.8605291447650965,6,-0.8605291447650965
Monmouth,Stefanos Spartalis,3,6,0.5,5.92218875732162,7,1.0778112426783801,9,10,0.9,7.198808507948548,9,1.8011914920514522,13.120997265270168,16,2.8790027347298324
Monmouth,Jason Rivera-Torres,3,8,0.375,8.227688905838676,7,-1.2276889058386757,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.107212309018095,10,-1.1072123090180952
Monmouth,Jack Collins,3,9,0.3333333333333333,8.967728290680226,9,0.03227170931977419,4,5,0.8,3.599404253974274,4,0.4005957460257261,12.5671325446545,13,0.43286745534549986
Monmouth,Dok Muordar,2,5,0.4,4.58279209384226,4,-0.5827920938422597,0,0,0.0,0.0,0,0.0,4.58279209384226,4,-0.5827920938422597
Monmouth,Justin Ray,1,1,1.0,0.9369560708779574,2,1.0630439291220426,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.376717772467667,4,1.623282227532333
Monmouth,Anthony Martinez,1,5,0.2,4.855221790650349,2,-2.855221790650349,2,4,0.5,2.879523403179419,2,-0.879523403179419,7.734745193829768,4,-3.7347451938297684
Monmouth,Andrew Ball,0,1,0.0,1.0334234031378873,0,-1.0334234031378873,0,0,0.0,0.0,0,0.0,1.0334234031378873,0,-1.0334234031378873
Monmouth,O'Marion Harvey,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
Monmouth,Jinup Dobuol,0,1,0.0,1.0008404688278574,0,-1.0008404688278574,0,0,0.0,0.0,0,0.0,1.0008404688278574,0,-1.0008404688278574
Seton Hall,AJ Staton-McCray,3,9,0.3333333333333333,9.749189223876654,9,-0.7491892238766535,4,4,1.0,2.879523403179419,4,1.120476596820581,12.628712627056073,13,0.371287372943927
Seton Hall,Stephon Payne,1,3,0.3333333333333333,2.9566988500368665,2,-0.9566988500368665,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.396460551626576,3,-1.3964605516265758
Seton Hall,Mike Williams,3,7,0.42857142857142855,8.216233155481428,8,-0.21623315548142763,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.655994857071137,10,0.34400514292886264
Seton Hall,Adam Clark,3,8,0.375,7.732162704683906,6,-1.7321627046839057,7,10,0.7,7.198808507948548,7,-0.19880850794854776,14.930971212632453,13,-1.9309712126324534
Seton Hall,Elijah Fisher,1,5,0.2,4.742667095818825,2,-2.742667095818825,0,0,0.0,0.0,0,0.0,4.742667095818825,2,-2.742667095818825
Seton Hall,Tajuan Simpkins,3,9,0.3333333333333333,9.323780785947926,8,-1.3237807859479265,6,6,1.0,4.319285104769128,6,1.6807148952308717,13.643065890717054,14,0.3569341092829461
Seton Hall,Najai Hines,3,8,0.375,7.5964934130321105,6,-1.5964934130321105,1,1,1.0,0.7198808507948548,1,0.28011914920514525,8.316374263826965,7,-1.3163742638269653
Seton Hall,Trey Parker,2,6,0.3333333333333333,5.359912836318502,4,-1.359912836318502,0,0,0.0,0.0,0,0.0,5.359912836318502,4,-1.359912836318502
Seton Hall,Jacob Dar,2,5,0.4,5.789117293287614,4,-1.7891172932876138,0,0,0.0,0.0,0,0.0,5.789117293287614,4,-1.7891172932876138
Seton Hall,Josh Rivera,0,2,0.0,2.229564542851633,0,-2.229564542851633,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.6693262444413426,0,-3.6693262444413426
