Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Rhode Island,90,32,58,0.5517241379310345,60.459255366769284,76,15.54074463323071,14,23,0.6086956521739131,16.55725956828166,14,-2.5572595682816592,77.01651493505094,90,12.98348506494905
Temple,75,22,49,0.4489795918367347,50.01192259025694,50,-0.011922590256938648,25,33,0.7575757575757576,23.756068076230207,25,1.2439319237697932,73.76799066648715,75,1.2320093335128528
