Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lafayette,76,29,64,0.453125,60.67124344630461,64,3.328756553695392,12,23,0.5217391304347826,16.55725956828166,12,-4.557259568281659,77.22850301458628,76,-1.2285030145862672
Saint Joseph's,85,30,66,0.45454545454545453,65.29240066599415,66,0.7075993340058462,19,22,0.8636363636363636,15.837378717486803,19,3.1626212825131956,81.12977938348097,85,3.870220616519041
