Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lafayette,Andrew Phillips,7,13,0.5384615384615384,12.02913612034589,16,3.970863879654109,1,1,1.0,0.7198808507948548,1,0.28011914920514525,12.749016971140746,17,4.250983028859254
Lafayette,Caleb Williams,5,15,0.3333333333333333,13.991335092746871,13,-0.9913350927468709,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,16.150977645131434,15,-1.1509776451314337
Lafayette,Shareef Jackson,7,12,0.5833333333333334,11.123086199367052,14,2.8769138006329484,2,7,0.2857142857142857,5.039165955563983,2,-3.039165955563983,16.162252154931036,16,-0.16225215493103562
Lafayette,Mark Butler,2,8,0.25,7.6074211171304,4,-3.6074211171304,6,6,1.0,4.319285104769128,6,1.6807148952308717,11.92670622189953,10,-1.9267062218995292
Lafayette,Luke Bevilacqua,2,3,0.6666666666666666,2.88326702871514,4,1.11673297128486,0,4,0.0,2.879523403179419,0,-2.879523403179419,5.762790431894559,4,-1.762790431894559
Lafayette,Ryan Pettit,4,7,0.5714285714285714,6.820583288871845,8,1.1794167111281553,0,0,0.0,0.0,0,0.0,6.820583288871845,8,1.1794167111281553
Lafayette,Christian Humphrey,2,6,0.3333333333333333,6.216414599127409,5,-1.2164145991274093,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.656176300717119,6,-1.656176300717119
Saint Joseph's,Anthony Finkley,4,9,0.4444444444444444,8.489040721438903,8,-0.48904072143890254,7,8,0.875,5.759046806358838,7,1.240953193641162,14.24808752779774,15,0.7519124722022603
Saint Joseph's,Deuce Jones,1,10,0.1,8.767360648083264,2,-6.7673606480832635,0,0,0.0,0.0,0,0.0,8.767360648083264,2,-6.7673606480832635
Saint Joseph's,Dasear Haskins,6,12,0.5,13.20575233920059,14,0.7942476607994102,0,0,0.0,0.0,0,0.0,13.20575233920059,14,0.7942476607994102
Saint Joseph's,Jaiden Glover-Toscano,8,11,0.7272727272727273,10.900520433877269,18,7.0994795661227315,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,15.219805538646398,23,7.780194461353602
Saint Joseph's,Derek Simpson,4,11,0.36363636363636365,11.24755781699619,9,-2.2475578169961903,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.6873195185859,11,-1.6873195185859
Saint Joseph's,Justice Ajogbor,1,1,1.0,1.058462626990192,2,0.941537373009808,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.4982243285799015,3,0.5017756714200985
Saint Joseph's,Khaafiq Myers,1,2,0.5,2.0253076129508987,3,0.9746923870491013,0,0,0.0,0.0,0,0.0,2.0253076129508987,3,0.9746923870491013
Saint Joseph's,Austin Williford,2,5,0.4,4.615634566494538,4,-0.6156345664945384,4,4,1.0,2.879523403179419,4,1.120476596820581,7.495157969673958,8,0.5048420303260421
Saint Joseph's,Jaden Smith,0,2,0.0,1.8787449282070643,0,-1.8787449282070643,0,0,0.0,0.0,0,0.0,1.8787449282070643,0,-1.8787449282070643
Saint Joseph's,Steven Solano,3,3,1.0,3.104018971755246,6,2.895981028244754,0,0,0.0,0.0,0,0.0,3.104018971755246,6,2.895981028244754
