Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
SE Louisiana,58,18,53,0.33962264150943394,51.605040126041565,43,-8.605040126041553,15,25,0.6,17.997021269871368,15,-2.997021269871368,69.60206139591291,58,-11.602061395912921
Ole Miss,88,28,54,0.5185185185185185,54.10182213699851,63,8.89817786300149,25,30,0.8333333333333334,21.596425523845642,25,3.4035744761543576,75.69824766084413,88,12.30175233915585
