Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Manhattan,68,22,58,0.3793103448275862,54.78692310590825,50,-4.786923105908247,18,24,0.75,17.277140419076513,18,0.722859580923486,72.06406352498476,68,-4.064063524984762
Marist,80,31,72,0.4305555555555556,73.14054393715958,70,-3.1405439371595874,10,15,0.6666666666666666,10.798212761922821,10,-0.7982127619228212,83.9387566990824,80,-3.9387566990824103
