Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Louisiana Tech,50,18,50,0.36,50.48377188286602,39,-11.483771882866025,11,17,0.6470588235294118,12.237974463512531,11,-1.237974463512531,62.721746346378566,50,-12.721746346378554
Nevada,77,25,56,0.44642857142857145,54.0052150079405,56,1.9947849920594978,21,28,0.75,20.156663822255933,21,0.8433361777440668,74.16187883019643,77,2.8381211698035638
