Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Washington,71,25,63,0.3968253968253968,61.47130253000595,56,-5.47130253000595,15,19,0.7894736842105263,13.67773616510224,15,1.3222638348977598,75.1490386951082,71,-4.1490386951081915
North Texas,79,26,60,0.43333333333333335,60.2060851896505,59,-1.2060851896504994,20,30,0.6666666666666666,21.596425523845642,20,-1.5964255238456426,81.80251071349613,79,-2.802510713496143
