Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Florida International,81,30,71,0.4225352112676056,73.51018410080616,68,-5.510184100806155,13,21,0.6190476190476191,15.117995969935961,13,-2.11799596993596,88.6281800707421,81,-7.628180070742115
LSU,98,32,61,0.5245901639344263,60.283913764839674,68,7.716086235160327,30,34,0.8823529411764706,24.476755379896318,30,5.523244620103682,84.760669144736,98,13.23933085526401
