Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Rhode Island,Tyler Cochran,3,11,0.2727272727272727,11.113313159751169,6,-5.1133131597511685,1,1,1.0,0.7198808507948548,1,0.28011914920514525,11.833194010546023,7,-4.833194010546023
Rhode Island,Alex Crawford,2,5,0.4,5.265191433880693,4,-1.2651914338806929,0,0,0.0,0.0,0,0.0,5.265191433880693,4,-1.2651914338806929
Rhode Island,Jonah Hinton,2,10,0.2,10.448586932168668,6,-4.448586932168668,7,8,0.875,5.759046806358838,7,1.240953193641162,16.207633738527505,13,-3.2076337385275053
Rhode Island,Keeyan Itejere,4,5,0.8,4.915164898895503,8,3.084835101104497,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,7.074807451280067,9,1.9251925487199326
Rhode Island,Jahmere Tripp,0,4,0.0,4.162114694433046,0,-4.162114694433046,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,4.881995545227901,0,-4.881995545227901
Rhode Island,Damone King,1,1,1.0,0.7098739000359873,2,1.2901260999640127,0,0,0.0,0.0,0,0.0,0.7098739000359873,2,1.2901260999640127
Rhode Island,Myles Corey,6,9,0.6666666666666666,9.44869561403342,13,3.5513043859665796,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,11.608338166417985,14,2.391661833582015
Rhode Island,RJ Johnson,3,5,0.6,5.177725917623977,6,0.8222740823760226,0,0,0.0,0.0,0,0.0,5.177725917623977,6,0.8222740823760226
Towson,Tyler Schmidt,0,1,0.0,1.0217342764030735,0,-1.0217342764030735,0,0,0.0,0.0,0,0.0,1.0217342764030735,0,-1.0217342764030735
Towson,Dylan Williamson,10,21,0.47619047619047616,20.260279897548887,25,4.739720102451113,0,0,0.0,0.0,0,0.0,20.260279897548887,25,4.739720102451113
Towson,Abdou Samb,0,1,0.0,0.6626801513035948,0,-0.6626801513035948,0,0,0.0,0.0,0,0.0,0.6626801513035948,0,-0.6626801513035948
Towson,Jack Doumbia Jr.,5,13,0.38461538461538464,12.080399874591047,10,-2.0803998745910466,6,8,0.75,5.759046806358838,6,0.24095319364116197,17.839446680949884,16,-1.8394466809498837
Towson,Tyler Tejada,5,9,0.5555555555555556,7.501969102925551,10,2.4980308970744494,6,6,1.0,4.319285104769128,6,1.6807148952308717,11.821254207694679,16,4.178745792305321
Towson,Caleb Embeya,0,2,0.0,1.6937306441122628,0,-1.6937306441122628,0,3,0.0,2.159642552384564,0,-2.159642552384564,3.853373196496827,0,-3.853373196496827
Towson,Tyler Coleman,0,1,0.0,0.8087415748851011,0,-0.8087415748851011,0,0,0.0,0.0,0,0.0,0.8087415748851011,0,-0.8087415748851011
Towson,Chike Ndefo,1,1,1.0,1.0617771289153655,2,0.9382228710846345,0,0,0.0,0.0,0,0.0,1.0617771289153655,2,0.9382228710846345
Towson,Mor Seck,1,1,1.0,0.9796379463127299,2,1.0203620536872702,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.4193996479024396,3,0.5806003520975604
