Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bowling Green,82,28,62,0.45161290322580644,62.47649155446465,68,5.523508445535343,14,19,0.7368421052631579,13.67773616510224,14,0.32226383489776,76.15422771956689,82,5.845772280433099
Kansas State,66,24,61,0.39344262295081966,59.79930020331008,54,-5.7993002033100804,12,22,0.5454545454545454,15.837378717486805,12,-3.837378717486805,75.63667892079688,66,-9.636678920796886
