Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bowling Green,Sam Towns,9,14,0.6428571428571429,14.491141975854408,21,6.508858024145592,6,6,1.0,4.319289318040844,6,1.6807106819591562,18.810431293895252,27,8.189568706104748
Bowling Green,Troy Glover II,1,5,0.2,5.115845367529254,2,-3.1158453675292543,0,0,0.0,0.0,0,0.0,5.115845367529254,2,-3.1158453675292543
Bowling Green,Justin Thomas,2,6,0.3333333333333333,5.5833998690644275,5,-0.5833998690644275,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,7.023162975078042,6,-1.0231629750780424
Bowling Green,Javon Ruffin,5,11,0.45454545454545453,11.185288347337444,15,3.814711652662556,2,2,1.0,1.4397631060136147,2,0.5602368939863853,12.625051453351059,17,4.374948546648941
Bowling Green,Mayar Wol,2,5,0.4,5.425850459858582,4,-1.425850459858582,0,0,0.0,0.0,0,0.0,5.425850459858582,4,-1.425850459858582
Bowling Green,Javontae Campbell,6,11,0.5454545454545454,10.176828719034152,13,2.8231712809658482,4,7,0.5714285714285714,5.039170871047651,4,-1.0391708710476513,15.215999590081804,17,1.784000409918196
Bowling Green,Josiah Shackelford,3,10,0.3,10.49813681578639,8,-2.49813681578639,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,11.937899921800005,9,-2.937899921800005
Kansas State,David Castillo,8,15,0.5333333333333333,14.977547060002143,19,4.022452939997857,3,4,0.75,2.8795262120272294,3,0.12047378797277064,17.85707327202937,22,4.142926727970629
Kansas State,Abdi Bashir Jr.,3,10,0.3,9.50634066275505,8,-1.5063406627550506,0,0,0.0,0.0,0,0.0,9.50634066275505,8,-1.5063406627550506
Kansas State,Khamari McGriff,4,5,0.8,4.9463829373090205,8,3.0536170626909795,1,5,0.2,3.599407765034037,1,-2.599407765034037,8.545790702343057,9,0.4542092976569432
Kansas State,P.J. Haggerty,6,19,0.3157894736842105,18.91420111335654,13,-5.91420111335654,4,9,0.4444444444444444,6.478933977061266,4,-2.478933977061266,25.393135090417807,17,-8.393135090417807
Kansas State,Nate Johnson,2,6,0.3333333333333333,5.557457928860435,4,-1.557457928860435,0,0,0.0,0.0,0,0.0,5.557457928860435,4,-1.557457928860435
Kansas State,Taj Manning,0,1,0.0,1.1385622238746287,0,-1.1385622238746287,2,2,1.0,1.4397631060136147,2,0.5602368939863853,2.5783253298882434,2,-0.5783253298882434
Kansas State,Mobi Ikegwuruka,0,2,0.0,1.7354662175040865,0,-1.7354662175040865,0,0,0.0,0.0,0,0.0,1.7354662175040865,0,-1.7354662175040865
Kansas State,C.J. Jones,1,3,0.3333333333333333,3.0233420596481757,2,-1.0233420596481757,2,2,1.0,1.4397631060136147,2,0.5602368939863853,4.463105165661791,4,-0.4631051656617906
