Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Detroit Mercy,75,27,59,0.4576271186440678,56.59868686323806,59,2.4013131367619396,16,19,0.8421052631578947,13.67773616510224,16,2.3222638348977593,70.2764230283403,75,4.723576971659698
DePaul,95,30,60,0.5,62.62936669704888,74,11.370633302951118,21,26,0.8076923076923077,18.716902120666223,21,2.283097879333776,81.3462688177151,95,13.653731182284895
