Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Detroit Mercy,TJ Nadeau,4,7,0.5714285714285714,7.537154150383493,10,2.4628458496165067,4,4,1.0,2.879523403179419,4,1.120476596820581,10.416677553562913,14,3.583322446437087
Detroit Mercy,Orlando Lovejoy,2,10,0.2,8.779810537768554,4,-4.7798105377685545,4,4,1.0,2.879523403179419,4,1.120476596820581,11.659333940947974,8,-3.659333940947974
Detroit Mercy,Xavier Istomin-Monroe,4,6,0.6666666666666666,5.984419416784956,8,2.015580583215044,0,0,0.0,0.0,0,0.0,5.984419416784956,8,2.015580583215044
Detroit Mercy,Jared Lary,3,6,0.5,5.491240602713208,7,1.5087593972867923,0,0,0.0,0.0,0,0.0,5.491240602713208,7,1.5087593972867923
Detroit Mercy,Nate Johnson,1,2,0.5,1.863319866395473,3,1.136680133604527,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.3030815679851826,5,1.6969184320148174
Detroit Mercy,London Maiden,3,5,0.6,4.798693213609192,6,1.2013067863908082,0,0,0.0,0.0,0,0.0,4.798693213609192,6,1.2013067863908082
Detroit Mercy,Ryan Kalambay,1,2,0.5,1.9198098408392321,2,0.08019015916076788,0,0,0.0,0.0,0,0.0,1.9198098408392321,2,0.08019015916076788
Detroit Mercy,Legend Geeter,1,4,0.25,3.95027636738334,2,-1.9502763673833399,0,0,0.0,0.0,0,0.0,3.95027636738334,2,-1.9502763673833399
Detroit Mercy,Keshawn Fisher,0,1,0.0,1.1078946261703804,0,-1.1078946261703804,0,0,0.0,0.0,0,0.0,1.1078946261703804,0,-1.1078946261703804
Detroit Mercy,Tyler Spratt,2,5,0.4,4.225046384705351,5,0.774953615294649,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.1045697878847704,8,0.8954302121152296
Detroit Mercy,Ayden Carter,4,7,0.5714285714285714,7.351195671947664,8,0.6488043280523357,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,9.510838224332229,10,0.4891617756677711
Detroit Mercy,Lance Stone,2,4,0.5,3.5898261845372166,4,0.4101738154627834,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.029587886126926,5,-0.029587886126925866
DePaul,Théo Pierre-Justin,3,8,0.375,8.199245192177491,6,-2.199245192177491,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.6390068937672,8,-1.6390068937672009
DePaul,Layden Blocker,5,10,0.5,9.83232389635731,13,3.1676761036426893,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,14.871489851921293,18,3.128510148078707
DePaul,Brandon Maclin,3,6,0.5,6.070674334351859,7,0.9293256656481406,3,4,0.75,2.879523403179419,3,0.12047659682058098,8.950197737531278,10,1.049802262468722
DePaul,CJ Gunn,6,12,0.5,13.105238841691918,16,2.894761158308082,1,1,1.0,0.7198808507948548,1,0.28011914920514525,13.825119692486773,17,3.1748803075132273
DePaul,RJ Smith,3,5,0.6,5.228583369839649,8,2.771416630160351,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.668345071429359,10,3.331654928570641
DePaul,Kaleb Banks,3,6,0.5,5.978446890670688,8,2.0215531093293118,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.418208592260398,9,1.581791407739602
DePaul,Kruz McClure,1,4,0.25,4.458976513764249,3,-1.4589765137642488,0,0,0.0,0.0,0,0.0,4.458976513764249,3,-1.4589765137642488
DePaul,NJ Benson,4,6,0.6666666666666666,5.843948563922248,8,2.1560514360777523,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.283710265511957,10,2.7162897344880426
DePaul,Fabián Flores,1,1,1.0,1.1155752318251968,2,0.8844247681748032,5,5,1.0,3.599404253974274,5,1.4005957460257261,4.7149794857994705,7,2.2850205142005295
DePaul,Khaman Maker,0,0,0.0,0.0,0,0.0,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,0.7198808507948548,0,-0.7198808507948548
DePaul,Ilija Milijašević,1,2,0.5,2.796353862448272,3,0.20364613755172778,0,0,0.0,0.0,0,0.0,2.796353862448272,3,0.20364613755172778
