Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
New Hampshire,68,24,61,0.39344262295081966,60.39250440182143,54,-6.392504401821428,14,22,0.6363636363636364,15.837378717486803,14,-1.8373787174868046,76.22988311930824,68,-8.229883119308234
Fairfield,72,27,59,0.4576271186440678,56.92909459038518,62,5.070905409614817,10,17,0.5882352941176471,12.23797446351253,10,-2.237974463512531,69.16706905389772,72,2.8329309461022874
