Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Iona,Keshawn Williams,3,12,0.25,11.471332745359941,7,-4.471332745359941,2,2,1.0,1.4397631060136147,2,0.5602368939863853,12.911095851373556,9,-3.911095851373556
Iona,Denver Anglin,4,8,0.5,8.779614726132555,10,1.2203852738674446,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,10.21937783214617,11,0.7806221678538297
Iona,Kosy Akametu,0,4,0.0,3.6752514566543053,0,-3.6752514566543053,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,5.11501456266792,1,-4.11501456266792
Iona,CJ Anthony,5,8,0.625,7.852716007773562,11,3.1472839922264377,4,4,1.0,2.8795262120272294,4,1.1204737879727706,10.732242219800792,15,4.267757780199208
Iona,Toby Harris,4,10,0.4,9.721495507797213,10,0.27850449220278684,1,1,1.0,0.7198815530068073,1,0.28011844699319266,10.44137706080402,11,0.5586229391959794
Iona,Luke Jungers,1,4,0.25,4.4162728923981405,3,-1.4162728923981405,3,3,1.0,2.159644659020422,3,0.8403553409795781,6.575917551418563,6,-0.5759175514185628
Iona,Alliou Fall,1,2,0.5,1.6936982761644206,2,0.3063017238355794,0,0,0.0,0.0,0,0.0,1.6936982761644206,2,0.3063017238355794
Iona,Khalil Badru,2,4,0.5,3.780574653601726,4,0.21942534639827382,0,0,0.0,0.0,0,0.0,3.780574653601726,4,0.21942534639827382
Iona,Chase Cormier,3,3,1.0,3.347820117254677,9,5.6521798827453225,0,0,0.0,0.0,0,0.0,3.347820117254677,9,5.6521798827453225
Iona,Lamin Sabally,4,5,0.8,5.1217295193087296,8,2.8782704806912704,3,4,0.75,2.8795262120272294,3,0.12047378797277064,8.00125573133596,11,2.9987442686640406
Iona,Matt Reed,1,1,1.0,1.0310905706544389,2,0.9689094293455611,0,0,0.0,0.0,0,0.0,1.0310905706544389,2,0.9689094293455611
Sacred Heart,Anquan Hill,4,14,0.2857142857142857,13.884731943672424,9,-4.884731943672424,1,1,1.0,0.7198815530068073,1,0.28011844699319266,14.604613496679232,10,-4.604613496679232
Sacred Heart,Yann Farell,5,9,0.5555555555555556,9.14054322593691,14,4.859456774063091,2,2,1.0,1.4397631060136147,2,0.5602368939863853,10.580306331950524,16,5.419693668049476
Sacred Heart,Mekhi Conner,2,4,0.5,4.494935630520047,5,0.5050643694799533,1,4,0.25,2.8795262120272294,1,-1.8795262120272294,7.3744618425472765,6,-1.3744618425472765
Sacred Heart,Nyle Ralph-Beyer,5,11,0.45454545454545453,12.066209356483785,14,1.9337906435162147,2,2,1.0,1.4397631060136147,2,0.5602368939863853,13.5059724624974,16,2.4940275375025998
Sacred Heart,Dashon Gittens,3,6,0.5,6.20017312816606,8,1.7998268718339396,3,4,0.75,2.8795262120272294,3,0.12047378797277064,9.07969934019329,11,1.9203006598067098
Sacred Heart,Abdou Yadd,4,11,0.36363636363636365,10.94864171586218,9,-1.9486417158621805,1,1,1.0,0.7198815530068073,1,0.28011844699319266,11.668523268868988,10,-1.668523268868988
Sacred Heart,Taj Bryant,0,1,0.0,1.1078946261703804,0,-1.1078946261703804,0,0,0.0,0.0,0,0.0,1.1078946261703804,0,-1.1078946261703804
