Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Iona,81,28,61,0.45901639344262296,60.89159647309971,66,5.108403526900289,15,18,0.8333333333333334,12.957867954122532,15,2.0421320458774677,73.84946442722224,81,7.1505355727777555
Sacred Heart,69,23,56,0.4107142857142857,57.84312962681179,59,1.1568703731882133,10,14,0.7142857142857143,10.078341742095303,10,-0.07834174209530265,67.92147136890708,69,1.078528631092909
