Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UC San Diego,80,26,50,0.52,50.901896476176205,61,10.098103523823792,19,25,0.76,17.997038825170183,19,1.0029611748298168,68.8989353013464,80,11.101064698653607
Long Beach State,74,29,63,0.4603174603174603,61.26969102273958,67,5.7303089772604245,7,10,0.7,7.198815530068073,7,-0.19881553006807318,68.46850655280765,74,5.53149344719235
