Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Colorado,72,24,53,0.4528301886792453,54.835145775882694,55,0.16485422411730655,17,21,0.8095238095238095,15.117497866691949,17,1.8825021333080503,69.95264364257464,72,2.047356357425355
St. Thomas-Minnesota,73,28,64,0.4375,63.78297292011838,63,-0.7829729201183739,10,16,0.625,11.518093612717676,10,-1.5180936127176758,75.30106653283605,73,-2.301066532836051
