Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wagner,Eddie Placer,3,7,0.42857142857142855,6.844043308015685,6,-0.8440433080156851,0,0,0.0,0.0,0,0.0,6.844043308015685,6,-0.8440433080156851
Wagner,Sam Smith,3,9,0.3333333333333333,7.544494624354176,8,0.4555053756458243,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.98425773036779,10,1.0157422696322094
Wagner,Jaden Baker,4,14,0.2857142857142857,14.767911190225657,11,-3.7679111902256572,2,2,1.0,1.4397631060136147,2,0.5602368939863853,16.207674296239272,13,-3.207674296239272
Wagner,Nick Jones,4,11,0.36363636363636365,9.32003942452446,9,-0.32003942452445955,7,9,0.7777777777777778,6.478933977061266,7,0.5210660229387338,15.798973401585727,16,0.2010265984142734
Wagner,Bineal Basil,4,6,0.6666666666666666,5.73838619522115,8,2.2616138047788503,0,0,0.0,0.0,0,0.0,5.73838619522115,8,2.2616138047788503
Wagner,Zavier Fitch,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
Wagner,Michael Cooper,0,4,0.0,3.643629402645516,0,-3.643629402645516,4,5,0.8,3.599407765034037,4,0.4005922349659632,7.243037167679553,4,-3.243037167679553
Wagner,Bryan Akanmu,0,1,0.0,1.079198422602601,0,-1.079198422602601,0,0,0.0,0.0,0,0.0,1.079198422602601,0,-1.079198422602601
Wagner,John Awoke,1,2,0.5,1.8056340525126764,2,0.1943659474873236,0,0,0.0,0.0,0,0.0,1.8056340525126764,2,0.1943659474873236
Wagner,Elijah Brown,1,2,0.5,2.1326568509831665,2,-0.13265685098316649,0,0,0.0,0.0,0,0.0,2.1326568509831665,2,-0.13265685098316649
Maryland,Pharrel Payne,8,11,0.7272727272727273,10.711134294776404,16,5.288865705223596,14,20,0.7,14.397631060136147,14,-0.39763106013614724,25.10876535491255,30,4.891234645087451
Maryland,Darius Adams,3,12,0.25,12.268459133251325,8,-4.268459133251325,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,16.587748451292168,12,-4.587748451292168
Maryland,Solomon Washington,3,6,0.5,5.6320229156764245,6,0.36797708432357545,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,9.951312233717267,10,0.048687766282732525
Maryland,Elijah Saunders,3,7,0.42857142857142855,7.707890752267522,9,1.292109247732478,0,0,0.0,0.0,0,0.0,7.707890752267522,9,1.292109247732478
Maryland,Andre Mills,0,9,0.0,9.011838588921748,0,-9.011838588921748,2,2,1.0,1.4397631060136147,2,0.5602368939863853,10.451601694935363,2,-8.451601694935363
Maryland,David Coit,1,3,0.3333333333333333,3.069822181334936,2,-1.0698221813349358,2,2,1.0,1.4397631060136147,2,0.5602368939863853,4.509585287348551,4,-0.5095852873485507
Maryland,Collin Metcalf,2,2,1.0,2.066905390128404,4,1.933094609871596,2,5,0.4,3.599407765034037,2,-1.5994077650340368,5.666313155162441,6,0.33368684483755917
Maryland,Isaiah Watts,0,2,0.0,2.255376945116023,0,-2.255376945116023,0,0,0.0,0.0,0,0.0,2.255376945116023,0,-2.255376945116023
Maryland,Myles Rice,6,9,0.6666666666666666,8.690968864973117,12,3.309031135026883,4,4,1.0,2.8795262120272294,4,1.1204737879727706,11.570495077000347,16,4.429504922999653
Maryland,Guillermo Del Pino,0,3,0.0,3.6144482742047885,0,-3.6144482742047885,0,0,0.0,0.0,0,0.0,3.6144482742047885,0,-3.6144482742047885
