Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UNC Asheville,63,20,54,0.37037037037037035,50.34317029392462,50,-0.3431702939246182,13,17,0.7647058823529411,12.237986401115725,13,0.7620135988842752,62.58115669504035,63,0.41884330495965705
NC State,75,28,58,0.4827586206896552,57.6862069015412,63,5.313793098458802,12,15,0.8,10.79822329510211,12,1.20177670489789,68.4844301966433,75,6.5155698033566924
