Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Boston University,82,27,62,0.43548387096774194,60.60165522857634,67,6.398344771423662,15,27,0.5555555555555556,19.436801931183798,15,-4.436801931183798,80.03845715976013,82,1.9615428402398631
New Hampshire,88,33,65,0.5076923076923077,63.813682326976014,73,9.186317673023986,15,29,0.5172413793103449,20.876565037197413,15,-5.8765650371974125,84.69024736417343,88,3.3097526358265714
