Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Delaware State,Rahmir Moore,2,5,0.4,4.236851658580965,4,-0.23685165858096457,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,4.956732509375819,4,-0.9567325093758194
Delaware State,Ponce James,1,6,0.16666666666666666,5.664930365427959,2,-3.664930365427959,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.104692067017669,4,-3.1046920670176688
Delaware State,Cyril Obasogie,2,4,0.5,3.307901476431513,4,0.6920985235684869,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,4.747663178021223,4,-0.7476631780212228
Delaware State,Miles Webb,0,3,0.0,2.936453250679399,0,-2.936453250679399,0,0,0.0,0.0,0,0.0,2.936453250679399,0,-2.936453250679399
Delaware State,Ademar Santos,4,16,0.25,15.142067596041663,10,-5.142067596041663,0,0,0.0,0.0,0,0.0,15.142067596041663,10,-5.142067596041663
Delaware State,Muazibini Adamu,0,3,0.0,2.378287051144967,0,-2.378287051144967,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.8180487527346765,0,-3.8180487527346765
Delaware State,Corey Perkins,3,5,0.6,4.580027842400814,7,2.4199721575991857,0,0,0.0,0.0,0,0.0,4.580027842400814,7,2.4199721575991857
Delaware State,Zion Bethea,1,5,0.2,4.824155591094972,3,-1.8241555910949723,6,8,0.75,5.759046806358838,6,0.24095319364116197,10.58320239745381,9,-1.5832023974538103
Delaware State,John Clemmons,0,3,0.0,3.362422602988811,0,-3.362422602988811,0,0,0.0,0.0,0,0.0,3.362422602988811,0,-3.362422602988811
Delaware State,Dean Shepherd,1,3,0.3333333333333333,2.702778318630825,2,-0.7027783186308252,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.142540020220535,3,-1.142540020220535
Delaware State,Kareem Watson,0,1,0.0,0.82064001098705,0,-0.82064001098705,0,0,0.0,0.0,0,0.0,0.82064001098705,0,-0.82064001098705
Miami,Malik Reneau,10,10,1.0,9.851942818900582,21,11.148057181099418,3,4,0.75,2.879523403179419,3,0.12047659682058098,12.731466222080002,24,11.268533777919998
Miami,Shelton Henderson,4,7,0.5714285714285714,6.290603611770497,9,2.7093963882295027,2,5,0.4,3.599404253974274,2,-1.5994042539742739,9.89000786574477,11,1.1099921342552292
Miami,Timotej Malovec,1,5,0.2,5.635603588770908,3,-2.635603588770908,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.795246141155472,5,-2.795246141155472
Miami,Noam Dovrat,4,8,0.5,8.952624399571228,9,0.0473756004287722,0,0,0.0,0.0,0,0.0,8.952624399571228,9,0.0473756004287722
Miami,Marcus Allen,2,6,0.3333333333333333,5.1345284813212135,5,-0.13452848132121353,0,0,0.0,0.0,0,0.0,5.1345284813212135,5,-0.13452848132121353
Miami,Tre Donaldson,8,8,1.0,7.7405624401018365,20,12.259437559898164,1,1,1.0,0.7198808507948548,1,0.28011914920514525,8.460443290896691,21,12.539556709103309
Miami,Dante Allen,3,6,0.5,6.594187324528094,7,0.405812675471906,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.033949026117803,8,-0.033949026117802816
Miami,Salih Altuntas,6,7,0.8571428571428571,6.672218821060508,12,5.327781178939492,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.111980522650217,13,4.888019477349783
Miami,John Laboy II,0,3,0.0,2.7273139116866703,0,-2.7273139116866703,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.1670756132763795,1,-3.1670756132763795
Miami,Jordyn Kee,0,2,0.0,2.0930088236266324,0,-2.0930088236266324,0,0,0.0,0.0,0,0.0,2.0930088236266324,0,-2.0930088236266324
