Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Manhattan,78,27,65,0.4153846153846154,61.78832122641701,63,1.211678773582995,15,17,0.8823529411764706,12.237974463512531,15,2.762025536487469,74.02629568992954,78,3.973704310070466
Army,81,30,66,0.45454545454545453,65.82051753527193,75,9.179482464728075,6,6,1.0,4.319285104769128,6,1.6807148952308715,70.13980264004105,81,10.860197359958946
