Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Iona,Alliou Fall,3,9,0.3333333333333333,8.898335146839008,6,-2.898335146839008,0,0,0.0,0.0,0,0.0,8.898335146839008,6,-2.898335146839008
Iona,Keshawn Williams,2,6,0.3333333333333333,6.0183076877741835,5,-1.0183076877741835,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.458069389363893,6,-1.4580693893638932
Iona,Denver Anglin,6,12,0.5,11.744602593659138,14,2.2553974063408617,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.184364295248848,16,2.815635704751152
Iona,CJ Anthony,5,16,0.3125,15.78013005169622,12,-3.7801300516962204,10,11,0.9090909090909091,7.918689358743403,10,2.0813106412565974,23.698819410439622,22,-1.6988194104396221
Iona,Matt Reed,0,4,0.0,4.230394957324784,0,-4.230394957324784,0,0,0.0,0.0,0,0.0,4.230394957324784,0,-4.230394957324784
Iona,Toby Harris,5,12,0.4166666666666667,11.142129491001207,15,3.8578705089987935,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,12.581891192590916,16,3.4181088074090837
Iona,Chase Cormier,0,1,0.0,0.9386757315206747,0,-0.9386757315206747,0,0,0.0,0.0,0,0.0,0.9386757315206747,0,-0.9386757315206747
Iona,Khalil Badru,1,3,0.3333333333333333,2.3587635979154493,2,-0.3587635979154493,0,0,0.0,0.0,0,0.0,2.3587635979154493,2,-0.3587635979154493
Iona,Lamin Sabally,5,10,0.5,9.948647670961158,10,0.051352329038842015,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,12.108290223345723,12,-0.10829022334572258
Iona,Luke Jungers,3,5,0.6,5.93581835251754,9,3.06418164748246,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.37558005410725,11,3.6244199458927504
Oregon State,Noah Amenhauser,8,11,0.7272727272727273,10.767585933015994,16,5.232414066984006,4,9,0.4444444444444444,6.478927657153693,4,-2.478927657153693,17.246513590169688,20,2.7534864098303125
Oregon State,Johan Munch,4,7,0.5714285714285714,7.308900583684195,8,0.6910994163158053,4,9,0.4444444444444444,6.478927657153693,4,-2.478927657153693,13.787828240837888,12,-1.7878282408378876
Oregon State,Isaiah Sy,5,11,0.45454545454545453,10.491052987780147,12,1.5089470122198527,6,8,0.75,5.759046806358838,6,0.24095319364116197,16.250099794138986,18,1.7499002058610138
Oregon State,Dez White,2,9,0.2222222222222222,8.672372372037177,5,-3.6723723720371773,0,0,0.0,0.0,0,0.0,8.672372372037177,5,-3.6723723720371773
Oregon State,Malcolm Christie,3,10,0.3,9.74100746980764,9,-0.7410074698076397,0,0,0.0,0.0,0,0.0,9.74100746980764,9,-0.7410074698076397
Oregon State,Josiah Lake II,2,6,0.3333333333333333,5.721360864963028,5,-0.7213608649630281,3,4,0.75,2.879523403179419,3,0.12047659682058098,8.600884268142448,8,-0.6008842681424476
Oregon State,Matija Samar,1,4,0.25,4.0236377076346175,2,-2.0236377076346175,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.463399409224327,3,-2.463399409224327
Oregon State,Olavi Suutela,3,6,0.5,6.199099152670747,6,-0.19909915267074663,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.638860854260456,8,0.36113914573954364
Oregon State,Jorge Diaz Graham,0,1,0.0,1.1387634363815198,0,-1.1387634363815198,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.578525137971229,1,-1.578525137971229
