Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Rider,58,24,62,0.3870967741935484,59.15102935318487,54,-5.151029353184868,4,8,0.5,5.759046806358838,4,-1.759046806358838,64.9100761595437,58,-6.910076159543707
Quinnipiac,72,30,70,0.42857142857142855,73.56561077509419,66,-7.565610775094182,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536928,80.04453843224788,72,-8.044538432247874
