Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Loyola Marymount,71,28,52,0.5384615384615384,49.71914393752556,67,17.280856062474438,4,5,0.8,3.5994042539742734,4,0.40059574602572634,53.31854819149983,71,17.681451808500164
UTEP,58,20,57,0.3508771929824561,51.35556418984709,49,-2.355564189847091,9,12,0.75,8.638570209538257,9,0.3614297904617432,59.994134399385345,58,-1.9941343993853473
