Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Santa Clara,70,23,62,0.3709677419354839,59.502980842422225,52,-7.502980842422222,18,22,0.8181818181818182,15.837378717486803,18,2.1626212825131956,75.34035955990903,70,-5.340359559909027
Saint Louis,71,26,59,0.4406779661016949,58.115659402799665,59,0.8843405972003309,12,19,0.631578947368421,13.677736165102239,12,-1.67773616510224,71.79339556790191,71,-0.7933955679019116
