Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
New Orleans,78,28,57,0.49122807017543857,55.665346492088744,63,7.33465350791126,15,19,0.7894736842105263,13.67773616510224,15,1.3222638348977593,69.34308265719098,78,8.65691734280902
TCU,74,26,67,0.3880597014925373,66.14466886415167,55,-11.144668864151665,19,26,0.7307692307692307,18.716902120666223,19,0.2830978793337766,84.86157098481789,74,-10.861570984817888
