Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Iona,89,31,53,0.5849056603773585,53.37014197153919,74,20.62985802846081,15,19,0.7894736842105263,13.677749507129338,15,1.3222504928706602,67.04789147866853,89,21.95210852133147
Delaware,66,28,62,0.45161290322580644,60.76056158312865,63,2.239438416871358,3,8,0.375,5.759052424054459,3,-2.7590524240544587,66.51961400718311,66,-0.5196140071831015
