Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Grambling,Rickey Ballard,2,5,0.4,5.944364841102415,6,0.05563515889758541,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.384126542692124,7,-0.3841265426921243
Grambling,Randarius Jones,5,8,0.625,7.714832775509052,10,2.285167224490948,2,4,0.5,2.879523403179419,2,-0.879523403179419,10.594356178688471,12,1.4056438213115285
Grambling,Jimel Lane,3,6,0.5,5.8045840020986885,6,0.19541599790131148,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.244345703688398,8,0.7556542963116017
Grambling,Antonio Munoz,0,2,0.0,2.1891004557223006,0,-2.1891004557223006,0,0,0.0,0.0,0,0.0,2.1891004557223006,0,-2.1891004557223006
Grambling,Jamil Muttilib,3,8,0.375,8.918531970391792,8,-0.9185319703917916,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.798055373571211,11,-0.798055373571211
Grambling,Derrius Ward,5,10,0.5,10.794786330486943,13,2.205213669513057,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,15.114071435256072,18,2.885928564743928
Grambling,Roderick Coffee III,2,5,0.4,5.143948516910206,4,-1.1439485169102062,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.583710218499916,5,-1.583710218499916
Grambling,Devyn Franklin,1,1,1.0,1.004952404681162,2,0.995047595318838,0,0,0.0,0.0,0,0.0,1.004952404681162,2,0.995047595318838
Grambling,P.J. Edwards,0,3,0.0,3.290434392889649,0,-3.290434392889649,0,0,0.0,0.0,0,0.0,3.290434392889649,0,-3.290434392889649
Tulane,Rowan Brumbaugh,4,11,0.36363636363636365,10.62379859966701,10,-0.6237985996670101,7,8,0.875,5.759046806358838,7,1.240953193641162,16.382845406025847,17,0.6171545939741527
Tulane,Scotty Middleton,1,7,0.14285714285714285,6.660518671730326,2,-4.660518671730326,0,0,0.0,0.0,0,0.0,6.660518671730326,2,-4.660518671730326
Tulane,Asher Woods,3,11,0.2727272727272727,11.300837366354145,7,-4.300837366354145,6,6,1.0,4.319285104769128,6,1.6807148952308717,15.620122471123274,13,-2.620122471123274
Tulane,Curtis Williams Jr.,7,11,0.6363636363636364,12.746723046136777,16,3.2532769538632227,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,14.186484747726487,17,2.813515252273513
Tulane,Tyler Ringgold,1,6,0.16666666666666666,5.6591414617144515,2,-3.6591414617144515,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,7.818784014099016,3,-4.818784014099016
Tulane,KJ Greene,2,3,0.6666666666666666,2.8351371709607953,6,3.1648628290392047,0,0,0.0,0.0,0,0.0,2.8351371709607953,6,3.1648628290392047
Tulane,Josiah Moore,3,5,0.6,5.455060230195705,6,0.5449397698042953,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.8948219317854145,7,0.10517806821458553
