Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
VMI,68,19,57,0.3333333333333333,57.60816438217166,53,-4.608164382171662,15,20,0.75,14.397617015897094,15,0.602382984102905,72.00578139806876,68,-4.005781398068757
Missouri,106,37,65,0.5692307692307692,67.79060720878158,81,13.20939279121841,25,35,0.7142857142857143,25.195829777819913,25,-0.1958297778199155,92.9864369866015,106,13.013563013398494
