Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Purdue Fort Wayne,71,25,72,0.3472222222222222,72.39627253537088,59,-13.396272535370874,12,16,0.75,11.518093612717674,12,0.48190638728232416,83.91436614808856,71,-12.914366148088552
Western Michigan,83,32,73,0.4383561643835616,72.70306960329766,72,-0.7030696032976649,11,15,0.7333333333333333,10.798212761922821,11,0.20178723807717858,83.50128236522049,83,-0.5012823652204843
