Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Butler,79,27,56,0.48214285714285715,52.684653067843236,59,6.315346932156769,20,34,0.5882352941176471,24.476755379896318,20,-4.476755379896318,77.16140844773953,79,1.8385915522604523
South Carolina,72,25,62,0.4032258064516129,59.525202288257724,57,-2.525202288257727,15,22,0.6818181818181818,15.83790053993291,15,-0.8379005399329116,75.36310282819063,72,-3.363102828190641
