Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Illinois,58,21,54,0.3888888888888889,52.629112638149756,48,-4.6291126381497545,10,12,0.8333333333333334,8.638570209538257,10,1.3614297904617432,61.267682847688015,58,-3.267682847688011
Notre Dame,78,29,60,0.48333333333333334,58.13361730525945,67,8.866382694740551,11,15,0.7333333333333333,10.798212761922821,11,0.2017872380771789,68.93183006718228,78,9.06816993281773
