Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
App State,Luke Wilson,4,9,0.4444444444444444,9.188398506943557,8,-1.1883985069435568,5,9,0.5555555555555556,6.478927657153693,5,-1.478927657153693,15.66732616409725,13,-2.6673261640972505
App State,Kasen Jennings,8,14,0.5714285714285714,13.390230836396828,19,5.609769163603172,2,2,1.0,1.4397617015897095,2,0.5602382984102905,14.829992537986538,21,6.170007462013462
App State,Chad Moodie,0,3,0.0,2.661782355930572,0,-2.661782355930572,0,0,0.0,0.0,0,0.0,2.661782355930572,0,-2.661782355930572
App State,Eren Banks,7,10,0.7,9.66390308025275,15,5.33609691974725,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.10366478184246,16,4.896335218157541
App State,Alonzo Dodd,6,7,0.8571428571428571,6.837760013989623,12,5.162239986010377,4,5,0.8,3.599404253974274,4,0.4005957460257261,10.437164267963897,16,5.562835732036103
App State,Jalen Tot,2,5,0.4,4.523664703979211,6,1.476335296020789,0,0,0.0,0.0,0,0.0,4.523664703979211,6,1.476335296020789
App State,Jason Clarke Jr.,3,9,0.3333333333333333,9.40524851519481,6,-3.4052485151948098,1,1,1.0,0.7198808507948548,1,0.28011914920514525,10.125129365989665,7,-3.1251293659896646
App State,Andrin Njock,2,4,0.5,4.011129317395374,4,-0.011129317395374372,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.450891018985084,6,0.5491089810149159
Dartmouth,Brandon Mitchell-Day,4,10,0.4,10.05583499321265,10,-0.05583499321265073,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.49559669480236,12,0.5044033051976395
Dartmouth,Jackson Munro,4,6,0.6666666666666666,6.1686183417804905,12,5.8313816582195095,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.6083800433702,14,6.3916199566298
Dartmouth,Jayden Williams,3,9,0.3333333333333333,9.374620180975105,8,-1.3746201809751053,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,10.09450103176996,8,-2.09450103176996
Dartmouth,Ben Brown,2,5,0.4,5.7439106938843665,6,0.2560893061156335,0,0,0.0,0.0,0,0.0,5.7439106938843665,6,0.2560893061156335
Dartmouth,Connor Amundsen,1,8,0.125,8.177647147314373,2,-6.177647147314373,7,8,0.875,5.759046806358838,7,1.240953193641162,13.93669395367321,9,-4.93669395367321
Dartmouth,Cameron McNamee,0,1,0.0,1.0658950738388597,0,-1.0658950738388597,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,2.5056567754285695,0,-2.5056567754285695
Dartmouth,Nikola Abusara,2,2,1.0,2.2505229116166556,4,1.7494770883833444,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.690284613206365,5,1.309715386793635
Dartmouth,Kareem Thomas,4,7,0.5714285714285714,7.49262382706906,11,3.5073761729309396,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668885,16.85107488740217,21,4.14892511259783
Dartmouth,Patrick Tivnan Jr.,1,1,1.0,0.9901358384180627,2,1.0098641615819373,0,0,0.0,0.0,0,0.0,0.9901358384180627,2,1.0098641615819373
