Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wright State,67,24,64,0.375,66.25566600590582,57,-9.255666005905825,10,18,0.5555555555555556,12.957855314307386,10,-2.957855314307386,79.2135213202132,67,-12.21352132021321
California,77,23,55,0.41818181818181815,55.43907697791752,51,-4.4390769779175185,26,31,0.8387096774193549,22.316306374640497,26,3.6836936253595027,77.75538335255801,77,-0.7553833525580149
