Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Brown,77,25,53,0.4716981132075472,51.13595861228076,58,6.864041387719235,19,23,0.8260869565217391,16.55725956828166,19,2.4427404317183408,67.69321818056243,77,9.306781819437575
Boston University,90,30,51,0.5882352941176471,51.239815505632016,73,21.76018449436798,17,19,0.8947368421052632,13.67773616510224,17,3.32226383489776,64.91755167073427,90,25.082448329265738
