Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Idaho,84,26,53,0.49056603773584906,50.61811646569463,63,12.381883534305373,21,29,0.7241379310344828,20.876565037197413,21,0.12343496280258726,71.49468150289204,84,12.50531849710796
South Dakota State,81,26,55,0.4727272727272727,48.80837201036112,57,8.191627989638878,24,33,0.7272727272727273,23.75609124922464,24,0.24390875077535767,72.56446325958575,81,8.435536740414236
