Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Quinnipiac,91,25,56,0.44642857142857145,56.29681556724431,62,5.703184432755688,29,35,0.8285714285714286,25.195829777819917,29,3.8041702221800833,81.49264534506423,91,9.507354654935773
UCF,102,37,70,0.5285714285714286,70.85508696342986,82,11.144913036570145,20,27,0.7407407407407407,19.436782971461078,20,0.5632170285389221,90.29186993489094,102,11.708130065109067
