Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Texas State,48,21,54,0.3888888888888889,53.96005714103186,45,-8.960057141031859,3,7,0.42857142857142855,5.039165955563983,3,-2.039165955563983,58.99922309659584,48,-10.999223096595843
Bowling Green,83,31,58,0.5344827586206896,59.55497018327495,72,12.445029816725043,11,16,0.6875,11.518093612717676,11,-0.5180936127176758,71.07306379599264,83,11.926936204007369
