Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Georgia Southern,88,30,61,0.4918032786885246,62.58294694805748,69,6.417053051942515,19,28,0.6785714285714286,20.156683484190605,19,-1.1566834841906057,82.73963043224809,88,5.260369567751908
Gardner-Webb,84,27,54,0.5,55.26547434956678,61,5.734525650433222,23,28,0.8214285714285714,20.156683484190605,23,2.843316515809395,75.42215783375738,84,8.577842166242615
