Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Richmond,84,27,55,0.4909090909090909,51.29582764393824,68,16.704172356061754,16,20,0.8,14.397617015897094,16,1.6023829841029051,65.69344465983534,84,18.30655534016466
Belmont,76,29,62,0.46774193548387094,62.528852931580204,69,6.471147068419793,7,15,0.4666666666666667,10.798212761922821,7,-3.7982127619228216,73.32706569350303,76,2.67293430649697
