Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oral Roberts,71,24,69,0.34782608695652173,68.65933878190467,56,-12.659338781904655,15,22,0.6818181818181818,15.837378717486803,15,-0.8373787174868046,84.49671749939145,71,-13.496717499391462
Oklahoma State,95,32,72,0.4444444444444444,71.65953213568964,72,0.3404678643103529,23,30,0.7666666666666667,21.596425523845642,23,1.4035744761543574,93.25595765953528,95,1.7440423404647087
