Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Tennessee State,60,18,56,0.32142857142857145,56.22398774912594,41,-15.223987749125945,19,25,0.76,17.997614249923764,19,1.0023857500762368,74.22160199904971,60,-14.221601999049708
Tennessee,89,25,57,0.43859649122807015,56.228524547322735,58,1.7714754526772767,31,35,0.8857142857142857,25.196659949893267,31,5.803340050106732,81.425184497216,89,7.574815502784007
