Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Coastal Carolina,84,28,68,0.4117647058823529,65.77898308720947,70,4.221016912790532,14,20,0.7,14.397617015897094,14,-0.3976170158970953,80.17660010310655,84,3.823399896893434
Western Illinois,64,23,62,0.3709677419354839,56.23381447929353,49,-7.233814479293539,15,21,0.7142857142857143,15.117497866691949,15,-0.1174978666919495,71.35131234598549,64,-7.351312345985487
