Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UTSA,77,23,60,0.38333333333333336,58.121905124842854,52,-6.121905124842856,25,37,0.6756756756756757,26.635591479409626,25,-1.6355914794096256,84.75749660425248,77,-7.757496604252481
Georgia Southern,64,17,56,0.30357142857142855,59.3618253327563,42,-17.361825332756307,22,38,0.5789473684210527,27.355472330204478,22,-5.355472330204481,86.71729766296077,64,-22.71729766296079
