Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Siena,62,23,57,0.40350877192982454,53.10881129043118,47,-6.108811290431181,15,22,0.6818181818181818,15.837378717486803,15,-0.8373787174868046,68.94619000791798,62,-6.946190007917987
Brown,46,17,58,0.29310344827586204,55.801846719504645,38,-17.80184671950465,8,10,0.8,7.198808507948547,8,0.8011914920514525,63.00065522745319,46,-17.00065522745319
