Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alabama State,Asjon Anderson,5,15,0.3333333333333333,13.904707625919553,11,-2.904707625919553,0,0,0.0,0.0,0,0.0,13.904707625919553,11,-2.904707625919553
Alabama State,Jerquarius Stanback,4,7,0.5714285714285714,7.013677686505253,8,0.986322313494747,4,7,0.5714285714285714,5.039170871047651,4,-1.0391708710476513,12.052848557552904,12,-0.052848557552904296
Alabama State,R'Chaun King,1,2,0.5,1.984590350993892,2,0.015409649006107973,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,3.4243534570075065,3,-0.4243534570075065
Alabama State,Micah Simpson,4,14,0.2857142857142857,13.477435844087292,10,-3.4774358440872923,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,16.356962056114522,12,-4.356962056114522
Alabama State,Cameron Palesse,2,4,0.5,3.597356116197426,5,1.402643883802574,0,0,0.0,0.0,0,0.0,3.597356116197426,5,1.402643883802574
Alabama State,Damarien Yates,2,3,0.6666666666666666,3.6145216440926387,6,2.3854783559073613,0,0,0.0,0.0,0,0.0,3.6145216440926387,6,2.3854783559073613
Alabama State,Tyler Byrd,5,6,0.8333333333333334,5.825127551940044,11,5.174872448059956,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,10.144416869980887,15,4.855583130019113
UT Martin,Filip Petkovski,2,5,0.4,5.276899360264758,6,0.7231006397352422,0,0,0.0,0.0,0,0.0,5.276899360264758,6,0.7231006397352422
UT Martin,Matas Deniusas,6,12,0.5,11.231351832159332,14,2.7686481678406683,1,5,0.2,3.599407765034037,1,-2.599407765034037,14.830759597193369,15,0.169240402806631
UT Martin,Vladimir Khryapa,1,3,0.3333333333333333,3.1604911367698802,2,-1.1604911367698802,0,3,0.0,2.159644659020422,0,-2.159644659020422,5.320135795790302,2,-3.3201357957903017
UT Martin,Andrija Bukumirovic,3,11,0.2727272727272727,11.949730325217265,6,-5.949730325217265,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,16.26901964325811,10,-6.269019643258108
UT Martin,Ty Price,1,6,0.16666666666666666,6.129896305212236,3,-3.1298963052122364,0,0,0.0,0.0,0,0.0,6.129896305212236,3,-3.1298963052122364
UT Martin,Filip Radakovic,3,7,0.42857142857142855,6.495090247292132,7,0.5049097527078681,5,7,0.7142857142857143,5.039170871047651,5,-0.03917087104765127,11.534261118339783,12,0.4657388816602168
UT Martin,Afan Trnka,1,5,0.2,5.402478439832222,2,-3.4024784398322216,0,0,0.0,0.0,0,0.0,5.402478439832222,2,-3.4024784398322216
UT Martin,Damien King,6,10,0.6,10.63310244886809,13,2.3668975511319097,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,12.072865554881705,14,1.9271344451182948
UT Martin,AJ Hopkins,1,1,1.0,1.1669669444629467,3,1.8330330555370533,0,0,0.0,0.0,0,0.0,1.1669669444629467,3,1.8330330555370533
