Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Indiana,Ismail Habib,8,18,0.4444444444444444,16.433023281023107,22,5.566976718976893,3,5,0.6,3.599404253974274,3,-0.5994042539742739,20.03242753499738,25,4.967572465002618
Southern Indiana,Kaden Brown,3,10,0.3,9.581800731361858,8,-1.5818007313618576,7,10,0.7,7.198808507948548,7,-0.19880850794854776,16.780609239310404,15,-1.7806092393104045
Southern Indiana,Ola Ajiboye,1,4,0.25,3.684467266631205,2,-1.6844672666312048,4,4,1.0,2.879523403179419,4,1.120476596820581,6.563990669810623,6,-0.5639906698106234
Southern Indiana,Tolu Samuels,1,5,0.2,4.688566233773836,2,-2.6885662337738356,0,4,0.0,2.879523403179419,0,-2.879523403179419,7.568089636953255,2,-5.568089636953255
Southern Indiana,Cardell Bailey,4,11,0.36363636363636365,9.781779477126124,8,-1.7817794771261237,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.221541178715833,9,-2.2215411787158335
Southern Indiana,Sheridan Sharp,2,4,0.5,4.2666386007137325,5,0.7333613992862675,0,0,0.0,0.0,0,0.0,4.2666386007137325,5,0.7333613992862675
Southern Indiana,Steven Clay,0,1,0.0,0.9107499656994998,0,-0.9107499656994998,0,0,0.0,0.0,0,0.0,0.9107499656994998,0,-0.9107499656994998
Southern Indiana,Alem Fejzic,0,2,0.0,1.8842418970619477,0,-1.8842418970619477,0,0,0.0,0.0,0,0.0,1.8842418970619477,0,-1.8842418970619477
Southern Indiana,Ben Ezeagu,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
Valparaiso,Mark Brown Jr.,2,13,0.15384615384615385,12.941785284739924,5,-7.9417852847399235,0,0,0.0,0.0,0,0.0,12.941785284739924,5,-7.9417852847399235
Valparaiso,Isaiah Barnes,2,8,0.25,7.694247524426179,5,-2.6942475244261788,0,0,0.0,0.0,0,0.0,7.694247524426179,5,-2.6942475244261788
Valparaiso,JT Pettigrew,4,15,0.26666666666666666,14.897637407443321,9,-5.897637407443321,1,4,0.25,2.879523403179419,1,-1.879523403179419,17.77716081062274,10,-7.777160810622739
Valparaiso,Shon Tupuola,2,5,0.4,4.6111859241724265,4,-0.6111859241724265,0,0,0.0,0.0,0,0.0,4.6111859241724265,4,-0.6111859241724265
Valparaiso,Rakim Chaney,1,8,0.125,7.595047576362717,2,-5.595047576362717,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,9.754690128747281,4,-5.754690128747281
Valparaiso,Justus McNair,0,3,0.0,2.4507694249374548,0,-2.4507694249374548,0,0,0.0,0.0,0,0.0,2.4507694249374548,0,-2.4507694249374548
Valparaiso,Owen Dease,3,8,0.375,8.345625129284429,7,-1.3456251292844286,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.785386830874138,9,-0.7853868308741383
Valparaiso,Brody Whitaker,5,9,0.5555555555555556,7.067875148273685,10,2.932124851726315,0,0,0.0,0.0,0,0.0,7.067875148273685,10,2.932124851726315
Valparaiso,Carter Hopoi,0,1,0.0,1.0443117471591479,0,-1.0443117471591479,0,0,0.0,0.0,0,0.0,1.0443117471591479,0,-1.0443117471591479
Valparaiso,Tucker Tornatta,3,5,0.6,4.214497666838929,6,1.7855023331610713,1,1,1.0,0.7198808507948548,1,0.28011914920514525,4.9343785176337835,7,2.0656214823662165
Valparaiso,Sader Servilus,1,4,0.25,4.3571450744577405,2,-2.3571450744577405,0,0,0.0,0.0,0,0.0,4.3571450744577405,2,-2.3571450744577405
