Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Creighton,60,22,58,0.3793103448275862,57.03513514421093,54,-3.0351351442109333,6,11,0.5454545454545454,7.918689358743402,6,-1.9186893587434024,64.95382450295435,60,-4.953824502954337
Iowa State,78,32,65,0.49230769230769234,63.926351381284576,69,5.073648618715426,9,14,0.6428571428571429,10.078331911127966,9,-1.0783319111279663,74.00468329241255,78,3.99531670758746
