Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Arkansas-Pine Bluff,72,29,60,0.48333333333333334,59.50559397707784,66,6.494406022922163,6,7,0.8571428571428571,5.039170871047651,6,0.9608291289523488,64.54476484812548,72,7.455235151874511
DePaul,76,22,55,0.4,55.39630624567664,47,-8.396306245676643,29,41,0.7073170731707317,29.5151436732791,29,-0.5151436732791004,84.91144991895574,76,-8.911449918955745
