Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Campbell,71,24,52,0.46153846153846156,51.79866885913868,52,0.20133114086132187,19,32,0.59375,23.036187225435352,19,-4.036187225435353,74.83485608457403,71,-3.83485608457403
UT Arlington,67,25,61,0.4098360655737705,60.50368688175711,54,-6.5036868817571145,13,20,0.65,14.397617015897094,13,-1.3976170158970946,74.9013038976542,67,-7.90130389765421
